date,adm1_code,data,prediction,forecast_step
2022-11-01,1926,0.6304887290332198,0.6284186207110988,1
2022-11-02,1926,0.626218806917803,0.622732965245247,2
2022-11-03,1926,0.6215843017011663,0.6174284572355841,3
2022-11-04,1926,0.6175142460815715,0.6124851568350934,4
2022-11-05,1926,0.6134449901118024,0.6078966345925678,5
2022-11-06,1926,0.61268376015403,0.6036552571428239,6
2022-11-07,1926,0.6113244804887871,0.599752327775569,7
2022-11-08,1926,0.6111985163030101,0.5961782202503773,8
2022-11-09,1926,0.6135632217986883,0.5929225057734852,9
2022-11-10,1926,0.6134413251454013,0.5899740730931117,10
2022-11-11,1926,0.611873172946751,0.5873212417077116,11
2022-11-12,1926,0.6105444178512561,0.5849518682160801,12
2022-11-13,1926,0.6096747875411639,0.5828534458696476,13
2022-11-14,1926,0.6087184529010963,0.5810131974157412,14
2022-11-15,1926,0.604579089021698,0.5794181613461585,15
2022-11-16,1926,0.5983377070085584,0.5780552716882187,16
2022-11-17,1926,0.5923741839980984,0.5769114314956484,17
2022-11-18,1926,0.585070061808452,0.5759735802143522,18
2022-11-19,1926,0.5788109332173249,0.5752287551134279,19
2022-11-20,1926,0.5766715426892873,0.5746641469848545,20
2022-11-21,1926,0.5773570396288318,0.5742671503262232,21
2022-11-22,1926,0.5792440111279525,0.5740254082298313,22
2022-11-23,1926,0.5804680714145248,0.5739268522085381,23
2022-11-24,1926,0.5828931685226865,0.5739597371941256,24
2022-11-25,1926,0.5863020081790207,0.574112671947615,25
2022-11-26,1926,0.5918547332802329,0.5743746451232138,26
2022-11-27,1926,0.5988628824748689,0.5747350472283963,27
2022-11-28,1926,0.6068131744082182,0.5751836887221852,28
2022-11-29,1926,0.6147739950161063,0.5757108144921043,29
2022-11-30,1926,0.6205259630320357,0.5763071149476278,30
2022-12-01,1926,0.6226460103896361,0.5769637339643509,31
2022-12-02,1926,0.6238734497083486,0.5776722739086617,32
2022-12-03,1926,0.6260892153294045,0.5784247979674921,33
2022-12-04,1926,0.6273682286007058,0.5792138300018552,34
2022-12-05,1926,0.6286591165877178,0.5800323521364323,35
2022-12-06,1926,0.6281076789928203,0.5808738002905239,36
2022-12-07,1926,0.6288617865284105,0.5817320578483154,37
2022-12-08,1926,0.6300374052752526,0.5826014476586892,38
2022-12-09,1926,0.6311344101476217,0.5834767225468227,39
2022-12-10,1926,0.6323347049465693,0.5843530545115928,40
2022-12-11,1926,0.6341551414094295,0.585226022774439,41
2022-12-12,1926,0.6356670544322476,0.5860916008368594,42
2022-12-13,1926,0.6364943147874933,0.5869461426951883,43
2022-12-14,1926,0.6370575237512682,0.5877863683527655,44
2022-12-15,1926,0.640887964473271,0.5886093487611156,45
2022-12-16,1926,0.6457474484982005,0.5894124903133269,46
2022-12-17,1926,0.6505714457060104,0.5901935190045157,47
2022-12-18,1926,0.6550380505325161,0.5909504643660854,48
2022-12-19,1926,0.6577565449604276,0.5916816432724977,49
2022-12-20,1926,0.6609662315069211,0.5923856437114643,50
2022-12-21,1926,0.6637103943627414,0.5930613086008886,51
2022-12-22,1926,0.6627475809558501,0.5937077197285308,52
2022-12-23,1926,0.665460830362366,0.5943241818832772,53
2022-12-24,1926,0.6682047274688259,0.5949102072400625,54
2022-12-25,1926,0.6700092904124396,0.5954655000539381,55
