date,adm1_code,data,prediction,forecast_step
2023-03-01,3407,0.6147360002132268,0.6131113597879139,1
2023-03-02,3407,0.616370222690301,0.6119651465993501,2
2023-03-03,3407,0.6175644483700876,0.6111467736945514,3
2023-03-04,3407,0.6165167969808188,0.6104642141238363,4
2023-03-05,3407,0.6171785910353499,0.6102717458453569,5
2023-03-06,3407,0.6186784909270094,0.6092279983974638,6
2023-03-07,3407,0.6226381965338943,0.6089262474025713,7
2023-03-08,3407,0.6256678863878291,0.608299587139198,8
2023-03-09,3407,0.6282107241335334,0.607608257674053,9
2023-03-10,3407,0.6321932445916335,0.6071486587122272,10
2023-03-11,3407,0.6341946688845219,0.6065318077953152,11
2023-03-12,3407,0.6340022045506619,0.6059071707916202,12
2023-03-13,3407,0.6312196925159277,0.6054149492800289,13
2023-03-14,3407,0.6295129070732877,0.6047843386707945,14
2023-03-15,3407,0.6289650334344988,0.6042230018037293,15
2023-03-16,3407,0.627458660053914,0.6036803671465599,16
2023-03-17,3407,0.6252335838932603,0.6030812157647194,17
2023-03-18,3407,0.621256297376128,0.6025311242918674,18
2023-03-19,3407,0.617639753657145,0.6019735496998722,19
2023-03-20,3407,0.6133028928564948,0.6013954464891127,20
2023-03-21,3407,0.6100214875350976,0.6008491118605274,21
2023-03-22,3407,0.6082150778488378,0.600287624209931,22
2023-03-23,3407,0.6082790391321715,0.5997261971583797,23
2023-03-24,3407,0.6076553343434734,0.5991792368812182,24
2023-03-25,3407,0.6046757592456237,0.5986221594655989,25
2023-03-26,3407,0.6022783321280769,0.5980707931485361,26
2023-03-27,3407,0.5981450957755873,0.5975249590657965,27
2023-03-28,3407,0.5965645815960365,0.5969743483412253,28
2023-03-29,3407,0.5927958703575205,0.5964298383639982,29
2023-03-30,3407,0.5884716897068648,0.5958868265524853,30
2023-03-31,3407,0.5850165051460021,0.5953429823920116,31
2023-04-01,3407,0.5800631347275071,0.5948037034151197,32
2023-04-02,3407,0.5742465057527883,0.5942649131740649,33
2023-04-03,3407,0.5688364617642684,0.593727282040404,34
2023-04-04,3407,0.5638328084055175,0.5931927768602752,35
2023-04-05,3407,0.5603710835044744,0.5926588970143718,36
2023-04-06,3407,0.5577667991616991,0.5921269381297247,37
2023-04-07,3407,0.553856577902102,0.591597176653391,38
2023-04-08,3407,0.5522419811345165,0.59106846336984,39
2023-04-09,3407,0.5500958283611304,0.5905417945620002,40
2023-04-10,3407,0.5470735874632113,0.5900168748889613,41
2023-04-11,3407,0.5450835425608098,0.5894933431621853,42
2023-04-12,3407,0.5452526164341482,0.5889717535908289,43
2023-04-13,3407,0.5466120024897714,0.5884517527636314,44
2023-04-14,3407,0.5484808812516946,0.5879333301278272,45
2023-04-15,3407,0.5470371482426264,0.5874167136854826,46
2023-04-16,3407,0.5469491703371421,0.5869016593383416,47
2023-04-17,3407,0.5463126340239639,0.5863882567454329,48
2023-04-18,3407,0.5428584538245277,0.585876558506881,49
2023-04-19,3407,0.5390119754904448,0.5853664370191864,50
2023-04-20,3407,0.5347520288759904,0.5848579761148975,51
2023-04-21,3407,0.5308317683041743,0.584351158217173,52
2023-04-22,3407,0.5248118111434877,0.5838459325547743,53
2023-04-23,3407,0.5179542736264995,0.583342349296093,54
2023-04-24,3407,0.5101103496109405,0.5828403756190199,55
