date,adm1_code,data,prediction,forecast_step
2023-05-01,3407,0.5057827875947696,0.5055022247106916,1
2023-05-02,3407,0.5088125185670348,0.5055477553667658,2
2023-05-03,3407,0.511056667725417,0.5050855333564372,3
2023-05-04,3407,0.5142383292494198,0.5059596914426379,4
2023-05-05,3407,0.5171951693719572,0.5061410511993072,5
2023-05-06,3407,0.5167451093288002,0.5057932444127863,6
2023-05-07,3407,0.5144702249134602,0.5061334070916755,7
2023-05-08,3407,0.5125290146057586,0.5065193260379839,8
2023-05-09,3407,0.5106443111147327,0.5063902966369955,9
2023-05-10,3407,0.5089779312665244,0.5064921833141717,10
2023-05-11,3407,0.5078670001620368,0.5068139973452912,11
2023-05-12,3407,0.506348885875338,0.5068765694793406,12
2023-05-13,3407,0.5052903889979884,0.5069042986359583,13
2023-05-14,3407,0.5042677781370095,0.507125951085428,14
2023-05-15,3407,0.5036081611575525,0.5072679531350393,15
2023-05-16,3407,0.5040517704511912,0.5073159994637664,16
2023-05-17,3407,0.5029933746727404,0.5074569997417854,17
2023-05-18,3407,0.5024510475609913,0.5076141265422672,18
2023-05-19,3407,0.5044783975074536,0.5076945800314691,19
2023-05-20,3407,0.5067282094753492,0.5077984507383555,20
2023-05-21,3407,0.510217441630944,0.5079379802026225,21
2023-05-22,3407,0.5126570097512266,0.5080408990353423,22
2023-05-23,3407,0.5154377344189436,0.5081329789950921,23
2023-05-24,3407,0.5186140505980369,0.5082517052280211,24
2023-05-25,3407,0.5215415102581129,0.5083606682511957,25
2023-05-26,3407,0.5253036654730228,0.5084527790933363,26
2023-05-27,3407,0.5286606812244574,0.5085558460376841,27
2023-05-28,3407,0.5301557263244187,0.5086615134182716,28
2023-05-29,3407,0.5286584098002154,0.5087547886727792,29
2023-05-30,3407,0.5279283204062449,0.5088489000513768,30
2023-05-31,3407,0.5265924200192769,0.5089474876053266,31
2023-06-01,3407,0.526519320844643,0.5090399687254586,32
2023-06-02,3407,0.5261493612798759,0.5091289987203105,33
2023-06-03,3407,0.5260352528212267,0.5092205885417385,34
2023-06-04,3407,0.5250268109952733,0.5093100090078435,35
2023-06-05,3407,0.5242504457616562,0.5093955776362507,36
2023-06-06,3407,0.5262548728726208,0.5094813461373249,37
2023-06-07,3407,0.5280946198418052,0.5095665568156574,38
2023-06-08,3407,0.5303813228114813,0.5096488613504119,39
2023-06-09,3407,0.532394072892781,0.5097299820733374,40
2023-06-10,3407,0.5347515900335481,0.5098107118424977,41
2023-06-11,3407,0.5359956587632096,0.5098895515512892,42
2023-06-12,3407,0.5385871012324437,0.5099667346536456,43
2023-06-13,3407,0.5397078170476327,0.5100432163242917,44
2023-06-14,3407,0.5413331769086402,0.5101184146868692,45
2023-06-15,3407,0.5430624229057054,0.5101920128998713,46
2023-06-16,3407,0.5456937422282355,0.5102646024354148,47
2023-06-17,3407,0.5501786552595928,0.5103361553882589,48
2023-06-18,3407,0.5548329039337251,0.5104063254607628,49
2023-06-19,3407,0.5585754526773703,0.5104753435311387,50
2023-06-20,3407,0.5615866013870618,0.5105433728436788,51
2023-06-21,3407,0.5636388847780763,0.5106102185245777,52
2023-06-22,3407,0.5650286039276461,0.5106759044140673,53
2023-06-23,3407,0.5679713115128318,0.5107405909887832,54
2023-06-24,3407,0.5704512180847673,0.5108042224157615,55
2023-06-25,3407,0.5719803645956827,0.5108667553755588,56
2023-06-26,3407,0.5709942603375641,0.5109282862793068,57
2023-06-27,3407,0.5689202614022365,0.5109888346146391,58
2023-06-28,3407,0.5673534361596972,0.5110483616910567,59
2023-06-29,3407,0.5659630022173794,0.5111069089539881,60
2023-05-01,3408,0.4952191532633162,0.4988922459982427,1
2023-05-02,3408,0.4918494213583851,0.4989021366436721,2
2023-05-03,3408,0.4915065611479877,0.4991808658542583,3
2023-05-04,3408,0.4922456705831628,0.499821889392996,4
2023-05-05,3408,0.4919848974581247,0.5012459918984719,5
2023-05-06,3408,0.4920199461171036,0.5022531711748883,6
2023-05-07,3408,0.4929884062642381,0.5028188266538657,7
2023-05-08,3408,0.4937521722942045,0.5037448190248899,8
2023-05-09,3408,0.4949658212203597,0.5048536116678143,9
2023-05-10,3408,0.4967399570226805,0.5056744503953786,10
2023-05-11,3408,0.4994859250169662,0.5064215619259149,11
2023-05-12,3408,0.5017759801074633,0.5073581340486962,12
2023-05-13,3408,0.5025479550866615,0.5082815695141609,13
2023-05-14,3408,0.5025418420388256,0.509070075705757,14
2023-05-15,3408,0.5044269743905118,0.5098803740906374,15
2023-05-16,3408,0.5076625360681359,0.5107582514015111,16
2023-05-17,3408,0.5111534032736784,0.5115903354633637,17
2023-05-18,3408,0.5154718954005719,0.512373710959422,18
2023-05-19,3408,0.5205729871669788,0.5131819873880731,19
2023-05-20,3408,0.5243615256081371,0.51400123957205,20
