date,adm1_code,data,prediction,forecast_step
2023-02-01,2211,0.3215037717227503,0.3217144176677596,1
2023-02-02,2211,0.3254069297838938,0.3247078833827897,2
2023-02-03,2211,0.3276503553009836,0.3273515578506428,3
2023-02-04,2211,0.3299897831685949,0.3297468595359265,4
2023-02-05,2211,0.3315728388231954,0.3317804938947921,5
2023-02-06,2211,0.3333283227871021,0.3334275562594969,6
2023-02-07,2211,0.3356618730997812,0.3347571286081668,7
2023-02-08,2211,0.3377875906618106,0.335852200833687,8
2023-02-09,2211,0.3383211436003522,0.3367674851553416,9
2023-02-10,2211,0.3392655135918989,0.3375327211135319,10
2023-02-11,2211,0.3407355686318711,0.3381684679193175,11
2023-02-12,2211,0.341806337279318,0.3386943889880328,12
2023-02-13,2211,0.3418810349930803,0.3391294749539874,13
2023-02-14,2211,0.3425228191440054,0.3394901185826435,14
2023-02-15,2211,0.3440582409213889,0.3397894325183862,15
2023-02-16,2211,0.3459189196721086,0.3400378310208115,16
2023-02-17,2211,0.3459732857833141,0.3402438506477413,17
2023-02-18,2211,0.3477166348079205,0.3404146589199812,18
2023-02-19,2211,0.3513443084005094,0.3405562784628626,19
2023-02-20,2211,0.3557731199959533,0.3406737190741024,20
2023-02-21,2211,0.3592548433935851,0.3407711192793301,21
2023-02-22,2211,0.3637691623603022,0.3408518977068934,22
2023-02-23,2211,0.3686540221620082,0.340918887105461,23
2023-02-24,2211,0.3739131108511433,0.3409744395622787,24
2023-02-25,2211,0.3793134871446946,0.341020507930504,25
2023-02-26,2211,0.3836758410426216,0.3410587120331185,26
2023-02-27,2211,0.3881191849122922,0.3410903946525574,27
2023-02-28,2211,0.390465751599233,0.3411166689602616,28
2023-03-01,2211,0.3927851575899246,0.3411384580533369,29
2023-03-02,2211,0.3943424569166732,0.3411565275435866,30
2023-03-03,2211,0.3956003817931406,0.3411715124129482,31
2023-03-04,2211,0.3962665969985037,0.3411839392536636,32
2023-03-05,2211,0.3976002851404462,0.3411942447479092,33
2023-03-06,2211,0.3990991819620674,0.341202791021854,34
2023-03-07,2211,0.4001442620660839,0.3412098783832383,35
2023-03-08,2211,0.4001772880460749,0.3412157558780453,36
2023-03-09,2211,0.3987104459624307,0.3412206300401327,37
2023-03-10,2211,0.3974408679052347,0.3412246721465792,38
2023-03-11,2211,0.3957755902366136,0.3412280242356596,39
2023-03-12,2211,0.3941780493082379,0.3412308040983449,40
2023-03-13,2211,0.391660840280468,0.3412331094178067,41
2023-03-14,2211,0.3874164779581054,0.3412350212020681,42
2023-03-15,2211,0.3849688866103106,0.3412366066305336,43
2023-03-16,2211,0.3815808620027787,0.3412379214145837,44
2023-03-17,2211,0.3785128997537167,0.3412390117552357,45
2023-03-18,2211,0.3762560029817823,0.3412399159666409,46
2023-03-19,2211,0.3757555326619261,0.341240665822441,47
2023-03-20,2211,0.3734309649640543,0.3412412876722838,48
2023-03-21,2211,0.3703246700728879,0.341241803367738,49
2023-03-22,2211,0.3667921491285878,0.3412422310301469,50
2023-03-23,2211,0.364525913560162,0.3412425856874056,51
2023-03-24,2211,0.3622855466272326,0.3412428798020354,52
2023-03-25,2211,0.3587852606549291,0.3412431237091128,53
2023-03-26,2211,0.3547676067023871,0.34124332597944,54
2023-03-27,2211,0.3509590863266568,0.3412434937207196,55
2023-03-28,2211,0.3475680427136573,0.3412436328273165,56
2023-03-29,2211,0.3444615765451769,0.3412437481873839,57
2023-03-30,2211,0.3427260352132811,0.3412438438546307,58
2023-03-31,2211,0.3415374995936028,0.3412439231907677,59
2023-04-01,2211,0.3424092987933136,0.3412439889836368,60
2023-02-01,2216,0.376738176217274,0.376327277460401,1
2023-02-02,2216,0.3785242594893299,0.3777843790677246,2
2023-02-03,2216,0.3799870213130278,0.3791268062074993,3
2023-02-04,2216,0.3830492147331468,0.3803100582447432,4
2023-02-05,2216,0.390133813038261,0.3813042412866149,5
2023-02-06,2216,0.3971535531357638,0.3820848746710066,6
2023-02-07,2216,0.4035999093602509,0.3827560336501532,7
2023-02-08,2216,0.4094096813009437,0.3833276478916872,8
2023-02-09,2216,0.4166904559280502,0.3838031012309944,9
2023-02-10,2216,0.4177795117617012,0.384195267887002,10
2023-02-11,2216,0.4229911060325962,0.3845263164065166,11
2023-02-12,2216,0.4290220826858537,0.3848047247788485,12
2023-02-13,2216,0.4321905273979989,0.3850369695605203,13
2023-02-14,2216,0.4341197637975423,0.3852307430145187,14
2023-02-15,2216,0.4314856929334752,0.3853933796769803,15
2023-02-16,2216,0.4300549115686123,0.3855296590932317,16
2023-02-17,2216,0.4334065454720465,0.3856435805582067,17
2023-02-18,2216,0.4361827266241122,0.3857388763900642,18
2023-02-19,2216,0.4362241930005847,0.3858187099455373,19
2023-02-20,2216,0.441800380578247,0.3858855461203904,20
2023-02-21,2216,0.4423320111786329,0.3859414657261136,21
2023-02-22,2216,0.4418729863323686,0.3859882676914742,22
2023-02-23,2216,0.4439933758035899,0.3860274523783328,23
2023-02-24,2216,0.4477610467167348,0.3860602516748404,24
2023-02-25,2216,0.4520374032869876,0.3860877020154764,25
2023-02-26,2216,0.4551063633442874,0.3861106787120519,26
2023-02-27,2216,0.4531782842002599,0.3861299123012843,27
2023-02-28,2216,0.4500411011905513,0.3861460112652538,28
2023-03-01,2216,0.4494246667835967,0.3861594860615219,29
2023-03-02,2216,0.4476795421040044,0.3861707649340769,30
2023-03-03,2216,0.4459107064808679,0.3861802058716961,31
2023-03-04,2216,0.4437755641350092,0.3861881081704003,32
2023-03-05,2216,0.4418545638944958,0.3861947225595049,33
2023-03-06,2216,0.4400275657316247,0.3862002590179193,34
2023-03-07,2216,0.4364867982177661,0.3862048932201628,35
2023-03-08,2216,0.4333765020680619,0.3862087721738959,36
2023-03-09,2216,0.4319744551953436,0.3862120189638803,37
2023-03-10,2216,0.4321380860837724,0.3862147366265987,38
2023-03-11,2216,0.4295614456306755,0.3862170113928971,39
2023-03-12,2216,0.4273834378740324,0.3862189154373071,40
2023-03-13,2216,0.4281142110298565,0.3862205091774778,41
2023-03-14,2216,0.4319697443630602,0.3862218431855313,42
2023-03-15,2216,0.4346016445210944,0.3862229597897365,43
2023-03-16,2216,0.4356905775233672,0.3862238944199486,44
2023-03-17,2216,0.4385700443223285,0.3862246767327944,45
2023-03-18,2216,0.4405904998285079,0.3862253315517363,46
2023-03-19,2216,0.44119243611685,0.3862258796544436,47
2023-03-20,2216,0.4419606216028039,0.3862263384324587,48
2023-03-21,2216,0.4444850120253117,0.3862267224431236,49
2023-03-22,2216,0.4453689645588101,0.3862270438713442,50
2023-03-23,2216,0.4432125085227326,0.3862273129162045,51
2023-03-24,2216,0.4389095747645009,0.3862275381146463,52
2023-03-25,2216,0.436278340059174,0.3862277266123552,53
2023-03-26,2216,0.4338982946094925,0.3862278843904753,54
2023-03-27,2216,0.4321562206423495,0.3862280164553947,55
2023-03-28,2216,0.4309275331470235,0.3862281269976094,56
2023-03-29,2216,0.4303654853485752,0.3862282195246893,57
2023-03-30,2216,0.4298483794968485,0.3862282969725726,58
2023-03-31,2216,0.4298993597684855,0.3862283617987251,59
2023-04-01,2216,0.4298901670204246,0.3862284160601182,60
2023-02-01,2240,0.4648307298709404,0.4654481858344122,1
2023-02-02,2240,0.4664413031646651,0.4664450831535771,2
2023-02-03,2240,0.4673471860979069,0.4665307551359067,3
2023-02-04,2240,0.469044506505537,0.4663488760709488,4
2023-02-05,2240,0.4715478662052782,0.4661744901677539,5
2023-02-06,2240,0.4736953031284791,0.4662798130700882,6
2023-02-07,2240,0.4772459214362956,0.4660413455101745,7
2023-02-08,2240,0.4803189609915442,0.4659759607731611,8
2023-02-09,2240,0.4810528850576417,0.465965880737362,9
2023-02-10,2240,0.4798983842936116,0.465801135900444,10
2023-02-11,2240,0.4793946231919462,0.4657196475990142,11
2023-02-12,2240,0.4766765464643748,0.4656976630503505,12
2023-02-13,2240,0.4752696349147364,0.4655364567872159,13
2023-02-14,2240,0.474370048349808,0.465480076455881,14
2023-02-15,2240,0.4726573132243598,0.4654180246731151,15
2023-02-16,2240,0.4720920111774798,0.4652897656799243,16
2023-02-17,2240,0.4696481317687165,0.4652244209223376,17
2023-02-18,2240,0.468090429403059,0.465154623147105,18
2023-02-19,2240,0.4684125507684585,0.4650365800399449,19
2023-02-20,2240,0.4697530693022826,0.4649734827082335,20
2023-02-21,2240,0.4700672371340669,0.4648913580676002,21
2023-02-22,2240,0.4722318836257636,0.4647882771688094,22
2023-02-23,2240,0.475200355670957,0.4647191416219689,23
2023-02-24,2240,0.476849797344269,0.464634883154572,24
2023-02-25,2240,0.4787133551905193,0.4645385517536927,25
2023-02-26,2240,0.4799192820659524,0.4644672387930459,26
2023-02-27,2240,0.4819404772438098,0.4643804385075216,27
2023-02-28,2240,0.4845031157350375,0.4642906318384007,28
2023-03-01,2240,0.4859554098608189,0.4642157676105048,29
2023-03-02,2240,0.4859178759158795,0.4641294609862101,30
2023-03-03,2240,0.4866976332773761,0.4640430294404624,31
2023-03-04,2240,0.4861311434407735,0.4639663284821952,32
2023-03-05,2240,0.4859627608297154,0.4638804720716536,33
2023-03-06,2240,0.4855228334506448,0.4637967517244387,34
2023-03-07,2240,0.4831852372071115,0.4637183851106502,35
2023-03-08,2240,0.4826956343880098,0.4636337183863193,36
2023-03-09,2240,0.4805025200709304,0.4635515166888791,37
2023-03-10,2240,0.4776229068522779,0.4634723334906881,38
2023-03-11,2240,0.4774759137843108,0.4633887263420558,39
2023-03-12,2240,0.4783049658250353,0.4633076716170594,40
2023-03-13,2240,0.4784957539369341,0.463227993507337,41
2023-03-14,2240,0.4808767076779857,0.4631455147686922,42
2023-03-15,2240,0.4812744475525162,0.4630651947542565,43
2023-03-16,2240,0.4819006740904276,0.4629854323697949,44
2023-03-17,2240,0.4848505088252801,0.4629039323422477,45
2023-03-18,2240,0.4843754118776838,0.4628242110153494,46
2023-03-19,2240,0.4866117945082712,0.4627445682474768,47
2023-03-20,2240,0.4895498151912688,0.4626639705337826,48
2023-03-21,2240,0.4906041230888739,0.4625847326235632,49
2023-03-22,2240,0.4900656727489867,0.4625053902324987,50
2023-03-23,2240,0.4896842128391218,0.4624255820006218,51
2023-03-24,2240,0.4880197874772841,0.4623468005678272,52
2023-03-25,2240,0.4868762478083631,0.4622678530674578,53
2023-03-26,2240,0.486026457846283,0.4621887601908644,54
2023-03-27,2240,0.4846677968954289,0.4621104192003963,55
2023-03-28,2240,0.4853621243031182,0.462031934834386,56
2023-03-29,2240,0.483595844241147,0.4619534891562794,57
2023-03-30,2240,0.4823931076592964,0.4618755962720109,58
2023-03-31,2240,0.4808891488178878,0.4617976080975204,59
2023-04-01,2240,0.480345986711601,0.4617197636583611,60
