date,adm1_code,data,prediction,forecast_step
2023-04-01,900218,0.648614816269123,0.6484339530330341,1
2023-04-02,900218,0.6507362076697929,0.6488622562959706,2
2023-04-03,900218,0.652949058011978,0.6492202452422926,3
2023-04-04,900218,0.651758413792723,0.6495094541898905,4
2023-04-05,900218,0.6491190789286597,0.6497328920008214,5
2023-04-06,900218,0.6457341662031653,0.6498947497932137,6
2023-04-07,900218,0.6448192584401681,0.6500001225964648,7
2023-04-08,900218,0.6420605147515525,0.6500547497743249,8
2023-04-09,900218,0.6388814583522147,0.6500647778634077,9
2023-04-10,900218,0.6337501071524697,0.6500365483813059,10
2023-04-11,900218,0.6271591717662743,0.6499764121634958,11
2023-04-12,900218,0.6158515152221787,0.6498905709016666,12
2023-04-13,900218,0.6029761064892559,0.649784945783914,13
2023-04-14,900218,0.5915081151028794,0.6496650724815949,14
2023-04-15,900218,0.5787631411476177,0.6495360211875502,15
2023-04-16,900218,0.5698496542351247,0.6494023399821491,16
2023-04-17,900218,0.5565677275535551,0.6492680194812624,17
2023-04-18,900218,0.5475108457695839,0.6491364764961541,18
2023-04-19,900218,0.53788085096695,0.6490105543004285,19
2023-04-20,900218,0.5270565879769495,0.6488925370437214,20
2023-04-21,900218,0.518893533750933,0.648784175865424,21
2023-04-22,900218,0.5131525368758113,0.648686724333839,22
2023-04-23,900218,0.5089178643660208,0.6486009809563554,23
2023-04-24,900218,0.5062731594757937,0.6485273366644237,24
2023-04-25,900218,0.5033317298933491,0.6484658253637808,25
2023-04-26,900218,0.4961912463024725,0.6484161758466955,26
2023-04-27,900218,0.4889305675642898,0.6483778635809695,27
2023-04-28,900218,0.4798210922645846,0.6483501611129259,28
2023-04-29,900218,0.4715678960502609,0.6483321860424768,29
2023-04-30,900218,0.467003864287248,0.648322945742356,30
2023-05-01,900218,0.4620589578820551,0.6483213781964602,31
2023-05-02,900218,0.4602685809075703,0.6483263885205865,32
2023-05-03,900218,0.4592607289669925,0.6483368809001746,33
2023-05-04,900218,0.4591448424406399,0.648351785832228,34
2023-05-05,900218,0.460758618327303,0.6483700826914117,35
2023-05-06,900218,0.4634613927944929,0.6483908177530219,36
2023-05-07,900218,0.4691249464978292,0.6484131178982883,37
2023-05-08,900218,0.4740223810798792,0.6484362003009552,38
2023-05-09,900218,0.480236222732143,0.6484593784493183,39
2023-05-10,900218,0.4860499560275004,0.6484820648962041,40
2023-05-11,900218,0.4930610299146533,0.648503771152322,41
2023-05-12,900218,0.4964290682569292,0.6485241051476982,42
2023-05-13,900218,0.498183261027554,0.6485427666832965,43
2023-05-14,900218,0.4986105807905711,0.6485595412822835,44
2023-05-15,900218,0.4990903685156957,0.648574292829476,45
2023-05-16,900218,0.502542935645264,0.6485869553600775,46
2023-05-17,900218,0.5050782047812324,0.6485975243265011,47
