date,adm1_code,data,prediction,forecast_step
2022-09-01,2211,0.3508424281178632,0.350062696598511,1
2022-09-02,2211,0.3523112496158258,0.3518521607489235,2
2022-09-03,2211,0.3559561118105582,0.3533377943118932,3
2022-09-04,2211,0.3579622417677551,0.3546070431146038,4
2022-09-05,2211,0.3581621022152974,0.3556680976934338,5
2022-09-06,2211,0.3596840011003785,0.3565300363984637,6
2022-09-07,2211,0.3627381696541054,0.3572254951034229,7
2022-09-08,2211,0.3655719528169521,0.3577905830747157,8
2022-09-09,2211,0.3674870633590194,0.3582515791924228,9
2022-09-10,2211,0.3709986801161358,0.3586267879140828,10
2022-09-11,2211,0.3752097444967378,0.3589312857492678,11
2022-09-12,2211,0.3791664999503683,0.3591783328742338,12
2022-09-13,2211,0.3829669513690492,0.3593789767391883,13
2022-09-14,2211,0.3860871426994544,0.3595420027343623,14
2022-09-15,2211,0.3899640148709508,0.359674421149241,15
2022-09-16,2211,0.396614827819517,0.3597819448688354,16
2022-09-17,2211,0.4017048262168564,0.3598692555624762,17
2022-09-18,2211,0.4072323436497605,0.3599401625533792,18
2022-09-19,2211,0.4157622059578779,0.3599977499435417,19
2022-09-20,2211,0.4233395269831542,0.3600445176669078,20
2022-09-21,2211,0.4288375696454169,0.3600824972918742,21
2022-09-22,2211,0.4352566295356028,0.3601133404002748,22
2022-09-23,2211,0.4415153989613025,0.3601383883822656,23
2022-09-24,2211,0.4470422862709243,0.3601587301437567,24
2022-09-25,2211,0.450115482219835,0.3601752498279915,25
2022-09-26,2211,0.4528770886401222,0.3601886655316493,26
2022-09-27,2211,0.4554220376640893,0.3601995604947159,27
2022-09-28,2211,0.4563165614158628,0.3602084083681649,28
2022-09-29,2211,0.4558255049089982,0.3602155937869689,29
2022-09-30,2211,0.4551696976409095,0.3602214291103555,30
2022-10-01,2211,0.4551819211284759,0.3602261680113024,31
2022-10-02,2211,0.454704265088577,0.3602300165018826,32
2022-10-03,2211,0.4553986298715732,0.3602331418854073,33
2022-10-04,2211,0.4587386339333482,0.3602356800290809,34
2022-10-05,2211,0.4649037401123995,0.3602377412713656,35
2022-10-06,2211,0.470487061870946,0.3602394152190151,36
2022-10-07,2211,0.4733084947108787,0.3602407746423313,37
2022-10-08,2211,0.4757133524454439,0.3602418786385024,38
2022-10-09,2211,0.4775602234134622,0.360242775200688,39
2022-10-10,2211,0.4778657329814714,0.3602435033044297,40
2022-10-11,2211,0.4779039066075476,0.3602440946020176,41
2022-10-12,2211,0.4769029903905513,0.3602445747984771,42
2022-10-13,2211,0.474440098562199,0.3602449647690182,43
2022-10-14,2211,0.4712211732101209,0.3602452814665275,44
2022-10-15,2211,0.4657590329272187,0.3602455386585504,45
2022-10-16,2211,0.4580612313275603,0.3602457475257966,46
2022-10-17,2211,0.4515069372325971,0.3602459171481901,47
2022-10-18,2211,0.4444094194607831,0.360246054899594,48
2022-10-19,2211,0.4367212027220814,0.3602461667683685,49
2022-10-20,2211,0.4291379713158718,0.3602462576176981,50
2022-10-21,2211,0.4217011496939039,0.3602463313970054,51
2022-10-22,2211,0.4152230192527921,0.3602463913136411,52
2022-10-23,2211,0.408261968774991,0.3602464399723148,53
2022-10-24,2211,0.4014569008017866,0.3602464794883272,54
2022-10-25,2211,0.3966820873073519,0.3602465115795274,55
2022-10-26,2211,0.3923654112561588,0.3602465376409913,56
2022-10-27,2211,0.3881579919577412,0.3602465588056687,57
2022-10-28,2211,0.3857919451354099,0.3602465759936352,58
2022-10-29,2211,0.3846917275469959,0.3602465899520901,59
2022-10-30,2211,0.3851388096875892,0.3602466012878383,60
2022-09-01,2216,0.4588045774621759,0.4587731404622711,1
2022-09-02,2216,0.4605072216128838,0.4583609381212443,2
2022-09-03,2216,0.4631100445653272,0.4580032415360099,3
2022-09-04,2216,0.4669612549521913,0.4576696451711034,4
2022-09-05,2216,0.4702352899119245,0.4573846425916728,5
2022-09-06,2216,0.4691936338154854,0.4571730828043103,6
2022-09-07,2216,0.4732274160572965,0.4569954305674646,7
2022-09-08,2216,0.4782768944014559,0.4568430884403351,8
2022-09-09,2216,0.4836494505317383,0.4567174377867919,9
2022-09-10,2216,0.4889453769092663,0.456616415494828,10
2022-09-11,2216,0.4943332441674212,0.4565324534161817,11
2022-09-12,2216,0.4972370806859067,0.4564624021409041,12
2022-09-13,2216,0.500113490645856,0.4564047273832559,13
2022-09-14,2216,0.5014000038368323,0.4563574197344848,14
2022-09-15,2216,0.5029219479098906,0.4563182673714556,15
2022-09-16,2216,0.5085311717563011,0.4562858587875149,16
2022-09-17,2216,0.5109715889778477,0.4562591393697594,17
2022-09-18,2216,0.513482237908838,0.4562371150772734,18
2022-09-19,2216,0.5160198273102318,0.4562189178052004,19
2022-09-20,2216,0.519027368091316,0.4562038861929031,20
2022-09-21,2216,0.522062918689267,0.4561914833308643,21
2022-09-22,2216,0.5241055990903368,0.4561812480118824,22
2022-09-23,2216,0.522557622789935,0.4561727962711385,23
2022-09-24,2216,0.5185328094297426,0.4561658183495986,24
2022-09-25,2216,0.5098039886283245,0.4561600589165192,25
2022-09-26,2216,0.4979044317111657,0.4561553047708682,26
2022-09-27,2216,0.4859448077294218,0.4561513798497862,27
2022-09-28,2216,0.4742089808730285,0.4561481397221431,28
2022-09-29,2216,0.4624057391641749,0.4561454651011437,29
2022-09-30,2216,0.4499705341581692,0.456143257206735,30
2022-10-01,2216,0.4370787789376164,0.4561414345295009,31
2022-10-02,2216,0.4228648052542446,0.4561399298934516,32
2022-10-03,2216,0.4099704041518883,0.456138687823545,33
2022-10-04,2216,0.397953219414805,0.4561376624876586,34
2022-10-05,2216,0.3899294489522781,0.4561368160604203,35
2022-10-06,2216,0.3863376788165502,0.456136117329585,36
2022-10-07,2216,0.3830126972012833,0.4561355405249899,37
2022-10-08,2216,0.3799677212657955,0.4561350643689723,38
2022-10-09,2216,0.3770951164001169,0.4561346712984387,39
2022-10-10,2216,0.3752699207547166,0.456134346816355,40
2022-10-11,2216,0.3737495107781473,0.4561340789546066,41
2022-10-12,2216,0.3739011926609724,0.4561338578329887,42
2022-10-13,2216,0.3731725835299176,0.4561336752956131,43
2022-10-14,2216,0.3761818549216351,0.456133524609886,44
2022-10-15,2216,0.3795505873048637,0.4561334002178986,45
2022-10-16,2216,0.3805609452786208,0.4561332975315184,46
2022-10-17,2216,0.3817300445368863,0.456133212763255,47
2022-10-18,2216,0.3823773799332436,0.4561331427865243,48
2022-10-19,2216,0.3833083241245995,0.4561330850202956,49
2022-10-20,2216,0.385272666300848,0.4561330373339081,50
2022-10-21,2216,0.388306591444395,0.4561329979684939,51
2022-10-22,2216,0.390671657041896,0.4561329654720972,52
2022-10-23,2216,0.395209356479985,0.4561329386461173,53
2022-10-24,2216,0.3974124565099531,0.4561329165011018,54
2022-10-25,2216,0.4000780100065347,0.4561328982202519,55
