date,adm1_code,data,prediction,forecast_step
2022-11-01,2211,0.3858977723502452,0.3858919282750098,1
2022-11-02,2211,0.3857335751693568,0.38626446245092,2
2022-11-03,2211,0.3843717106233987,0.3867845308857594,3
2022-11-04,2211,0.3813965524739434,0.3875205028627125,4
2022-11-05,2211,0.3774429980201557,0.3882036730997327,5
2022-11-06,2211,0.375450009453452,0.3887067751442566,6
2022-11-07,2211,0.3726367023018909,0.3890841242604654,7
2022-11-08,2211,0.3694749727845289,0.3894094136038702,8
2022-11-09,2211,0.3663983742832713,0.3897003110385006,9
2022-11-10,2211,0.3627781101835266,0.3899468262554243,10
2022-11-11,2211,0.3605024233221803,0.390147357573967,11
2022-11-12,2211,0.3584323135580546,0.3903116923441512,12
2022-11-13,2211,0.3575627160121343,0.3904496650763105,13
2022-11-14,2211,0.3579695379518425,0.3905662256506307,14
2022-11-15,2211,0.3585298635783803,0.3906637733056186,15
2022-11-16,2211,0.3578009440113167,0.3907448312621719,16
2022-11-17,2211,0.3576791203891536,0.3908122959210311,17
2022-11-18,2211,0.357684626594651,0.3908686864840756,18
2022-11-19,2211,0.3571380273238208,0.3909158677241049,19
2022-11-20,2211,0.3594828171711897,0.3909552766274093,20
2022-11-21,2211,0.3607001127898072,0.390988153354176,21
2022-11-22,2211,0.3618315729353399,0.3910155895531807,22
2022-11-23,2211,0.3618226446788448,0.3910385027017665,23
2022-11-24,2211,0.3611907643874951,0.3910576414631664,24
2022-11-25,2211,0.3621781522034034,0.3910736226702659,25
2022-11-26,2211,0.364557941993861,0.391086964469391,26
2022-11-27,2211,0.3660834698705402,0.391098103488058,27
2022-11-28,2211,0.3662812768873884,0.3911074046389217,28
2022-11-29,2211,0.3655533275757344,0.3911151713477195,29
2022-11-30,2211,0.3619080216519389,0.3911216563974144,30
2022-12-01,2211,0.3590679580665239,0.3911270710931159,31
2022-12-02,2211,0.3565697679273952,0.3911315921520961,32
2022-12-03,2211,0.3556113920398291,0.3911353671467337,33
2022-12-04,2211,0.3550897490192117,0.3911385192040917,34
2022-12-05,2211,0.3548191256038121,0.3911411510930043,35
2022-12-06,2211,0.3524267832938167,0.3911433486408929,36
2022-12-07,2211,0.3505849384432391,0.391145183531477,37
2022-12-08,2211,0.350511003304636,0.3911467156196441,38
2022-12-09,2211,0.3508114590050469,0.3911479948759961,39
2022-12-10,2211,0.3534139871510123,0.3911490630220186,40
2022-12-11,2211,0.353956614802919,0.3911499548954415,41
2022-12-12,2211,0.3546203035242513,0.3911506995862845,42
2022-12-13,2211,0.3535040710371336,0.3911513213839874,43
2022-12-14,2211,0.3520748573416648,0.3911518405691192,44
2022-12-15,2211,0.3500054876032276,0.3911522740752469,45
2022-12-16,2211,0.3490514325496249,0.3911526360415632,46
2022-12-17,2211,0.3496078988141893,0.3911529382740277,47
2022-12-18,2211,0.3480806775057962,0.3911531906303101,48
2022-12-19,2211,0.3460695173417658,0.3911534013412741,49
2022-12-20,2211,0.3415679709435015,0.391153577279465,50
2022-12-21,2211,0.3383600919389256,0.3911537241832877,51
2022-12-22,2211,0.3355939544214155,0.3911538468441686,52
2022-12-23,2211,0.3346805205841606,0.3911539492628241,53
2022-12-24,2211,0.332261328724918,0.3911540347797465,54
2022-12-25,2211,0.330270287115612,0.3911541061841589,55
2022-12-26,2211,0.3280252053091234,0.3911541658049913,56
2022-12-27,2211,0.324858679000133,0.3911542155868402,57
2022-12-28,2211,0.3228286574728582,0.3911542571533931,58
2022-12-29,2211,0.3212679674334497,0.3911542918603869,59
2022-12-30,2211,0.3207081058816737,0.3911543208398267,60
2022-11-01,2216,0.40359159362575,0.4031619147551165,1
2022-11-02,2216,0.4031700197337786,0.4015661575048043,2
2022-11-03,2216,0.4031286425379045,0.4000174414377637,3
2022-11-04,2216,0.4027140160066723,0.3987838788350085,4
2022-11-05,2216,0.4007136202927105,0.3977659665526976,5
2022-11-06,2216,0.3987442757846631,0.3968667886987845,6
2022-11-07,2216,0.3964415064880205,0.3960879790055065,7
2022-11-08,2216,0.3955500664429673,0.3954372005979422,8
2022-11-09,2216,0.3944579099497389,0.394881932781331,9
2022-11-10,2216,0.3934363515093412,0.3944031761015167,10
2022-11-11,2216,0.3914323653139008,0.3939947464755987,11
2022-11-12,2216,0.3885199490986845,0.3936476463668412,12
2022-11-13,2216,0.3845056317463337,0.3933507626147948,13
2022-11-14,2216,0.3805303694132794,0.3930967766383317,14
2022-11-15,2216,0.3777191086588201,0.3928801274131132,15
2022-11-16,2216,0.3739631041520701,0.3926952575516727,16
2022-11-17,2216,0.3652235347063426,0.3925372832905554,17
2022-11-18,2216,0.3562453191836733,0.3924023597625318,18
2022-11-19,2216,0.3473747024322156,0.3922871869858093,19
2022-11-20,2216,0.337281775439775,0.3921888404317704,20
2022-11-21,2216,0.3316422996580923,0.3921048446411241,21
2022-11-22,2216,0.3259211071771555,0.3920331205593544,22
2022-11-23,2216,0.3227549790215861,0.3919718785745513,23
2022-11-24,2216,0.3201347467581364,0.3919195810493403,24
2022-11-25,2216,0.3175243701352473,0.3918749214278877,25
2022-11-26,2216,0.3197497732348103,0.3918367862862083,26
2022-11-27,2216,0.3269388382896377,0.3918042221450044,27
2022-11-28,2216,0.3338940927984996,0.3917764144916297,28
2022-11-29,2216,0.3436534889376651,0.3917526687843366,29
2022-11-30,2216,0.3556322240707947,0.3917323918816381,30
2022-12-01,2216,0.3638500506564613,0.3917150769453186,31
2022-12-02,2216,0.3731833649461406,0.3917002912532003,32
2022-12-03,2216,0.382595118403977,0.3916876653983129,33
2022-12-04,2216,0.3913138851163696,0.3916768838895322,34
2022-12-05,2216,0.4025980564538194,0.3916676772921713,35
2022-12-06,2216,0.4110746477102718,0.3916598155504728,36
2022-12-07,2216,0.4190312720255914,0.3916531022207891,37
2022-12-08,2216,0.4264429973043033,0.3916473695466238,38
2022-12-09,2216,0.4323358689121147,0.3916424742757823,39
2022-12-10,2216,0.4376245455302404,0.391638294084864,40
2022-12-11,2216,0.4426082493551635,0.3916347245187013,41
2022-12-12,2216,0.447544094187405,0.3916316763794348,42
2022-12-13,2216,0.4528951841578594,0.391629073499112,43
2022-12-14,2216,0.4572423109038837,0.3916268508363913,44
2022-12-15,2216,0.4607800635185552,0.3916249528507418,45
2022-12-16,2216,0.4647357964511632,0.3916233321146671,46
2022-12-17,2216,0.4678746539791522,0.3916219481287429,47
2022-12-18,2216,0.4709774602183874,0.3916207663095464,48
2022-12-19,2216,0.4723744792068504,0.3916197571254254,49
2022-12-20,2216,0.4714112704276804,0.3916188953585827,50
2022-12-21,2216,0.4704782363877202,0.3916181594749384,51
2022-12-22,2216,0.4689657171064416,0.3916175310860174,52
2022-12-23,2216,0.4646426124503192,0.3916169944894508,53
2022-12-24,2216,0.4610668470237992,0.3916165362766056,54
2022-12-25,2216,0.4559622071141862,0.3916161449975247,55
2022-12-26,2216,0.4505820156689117,0.3916158108748115,56
2022-12-27,2216,0.4479168398347546,0.391615525559309,57
2022-12-28,2216,0.445746895042762,0.3916152819214697,58
2022-12-29,2216,0.4424838514970206,0.3916150738731995,59
2022-12-30,2216,0.4399842312475327,0.391614896215727,60
2022-11-01,2240,0.436124502444678,0.4351200261728445,1
2022-11-02,2240,0.4389521211870136,0.4346475296621664,2
2022-11-03,2240,0.4421163270720857,0.4340853583015984,3
2022-11-04,2240,0.446780551240267,0.4338879158575692,4
2022-11-05,2240,0.4507992511484455,0.4338755404788105,5
2022-11-06,2240,0.4548704111699509,0.4335510601545525,6
2022-11-07,2240,0.4584263740734774,0.4332791783534506,7
2022-11-08,2240,0.4619539641814765,0.4332521156059034,8
2022-11-09,2240,0.4645175771160519,0.4329250195510148,9
2022-11-10,2240,0.4639431015549841,0.4327230536067514,10
2022-11-11,2240,0.4613016509776818,0.4325959314189886,11
2022-11-12,2240,0.4586054766468477,0.4323411389928988,12
2022-11-13,2240,0.4550015049050936,0.4321232397807462,13
2022-11-14,2240,0.4486455082830816,0.4319812640823847,14
2022-11-15,2240,0.4440817613770734,0.4317357056852489,15
2022-11-16,2240,0.4382712847796474,0.4315354811540216,16
2022-11-17,2240,0.4337670951904021,0.4313631197744562,17
2022-11-18,2240,0.4281874638443657,0.4311410776838906,18
