date,adm1_code,data,prediction,forecast_step
2022-09-01,1926,0.6102811803442112,0.6061539930307305,1
2022-09-02,1926,0.613574559990677,0.6066906906518909,2
2022-09-03,1926,0.6166028629184941,0.6069790247423726,3
2022-09-04,1926,0.6162292623675992,0.6071990277165917,4
2022-09-05,1926,0.6153900188399155,0.6073553755955874,5
2022-09-06,1926,0.6168602097048504,0.6074526573987122,6
2022-09-07,1926,0.6167469060595252,0.6074953604405254,7
2022-09-08,1926,0.613830753326276,0.607487857348359,8
2022-09-09,1926,0.6101232106961677,0.6074343947184861,9
2022-09-10,1926,0.6076844847028687,0.6073390833278517,10
2022-09-11,1926,0.6027455732062534,0.6072058898178264,11
2022-09-12,1926,0.5998649213712264,0.607038629766402,12
2022-09-13,1926,0.597748766404713,0.6068409620655931,13
2022-09-14,1926,0.5966797241873079,0.606616384521537,14
2022-09-15,1926,0.5966053867713811,0.6063682305958412,15
2022-09-16,1926,0.5974375677402046,0.6060996672080884,16
2022-09-17,1926,0.5990887230439138,0.6058136935210361,17
2022-09-18,1926,0.6035409111324344,0.6055131406319205,18
2022-09-19,1926,0.6072838548372684,0.6052006720953527,19
2022-09-20,1926,0.6089291593716956,0.6048787852055557,20
2022-09-21,1926,0.6094809895858593,0.6045498129681145,21
2022-09-22,1926,0.6082506777984088,0.6042159266939565,22
2022-09-23,1926,0.6071033270602664,0.6038791391509449,23
2022-09-24,1926,0.6050214747008137,0.6035413082112095,24
2022-09-25,1926,0.6020199616222441,0.6032041409351542,25
2022-09-26,1926,0.5974585392519625,0.6028691980359409,26
2022-09-27,1926,0.5927001214633918,0.6025378986711356,27
2022-09-28,1926,0.5883808728549994,0.6022115255111107,28
2022-09-29,1926,0.5833193790631783,0.6018912300366919,29
2022-09-30,1926,0.5815004379183453,0.6015780380214287,30
2022-10-01,1926,0.5805989241033652,0.6012728551567234,31
2022-10-02,1926,0.582752329052113,0.600976472780868,32
2022-10-03,1926,0.5840067650832156,0.6006895736758135,33
2022-10-04,1926,0.5867797847835756,0.6004127378981984,34
2022-10-05,1926,0.591001462031375,0.6001464486138104,35
2022-10-06,1926,0.594018739449241,0.5998910979072238,36
2022-10-07,1926,0.595989832719348,0.599646992540843,37
2022-10-08,1926,0.6002556916208139,0.5994143596399845,38
2022-10-09,1926,0.6062686463122888,0.59919335228295,39
2022-10-10,1926,0.60852607034771,0.5989840549772566,40
2022-10-11,1926,0.6123619566981315,0.5987864890053196,41
2022-10-12,1926,0.613971593852237,0.5986006176249118,42
2022-10-13,1926,0.6163974592926695,0.5984263511116432,43
2022-10-14,1926,0.6182391132975138,0.5982635516325423,44
2022-10-15,1926,0.6195514787544479,0.598112037941535,45
2022-10-16,1926,0.6228438857787615,0.5979715898892519,46
2022-10-17,1926,0.6284176247566224,0.597841952741113,47
2022-10-18,1926,0.6315692727734915,0.59772284129907,48
2022-10-19,1926,0.6348635767164915,0.5976139438237128,49
2022-10-20,1926,0.6399179785050779,0.5975149257546788,50
2022-10-21,1926,0.6430986041046983,0.5974254332284484,51
2022-10-22,1926,0.6456183074944173,0.5973450963936527,52
2022-10-23,1926,0.6483752339440947,0.5972735325249814,53
2022-10-24,1926,0.6510375087325758,0.5972103489376558,54
2022-10-25,1926,0.6532220115804586,0.5971551457052198,55
2022-10-26,1926,0.6548487357924219,0.5971075181841143,56
2022-10-27,1926,0.6531734083404819,0.5970670593491378,57
2022-10-28,1926,0.6505484546584538,0.5970333619444573,58
2022-10-29,1926,0.6467113343768174,0.5970060204553252,59
2022-10-30,1926,0.6403625656609623,0.59698463290609,60
2022-09-01,1927,0.7301923179428698,0.7230245360276496,1
2022-09-02,1927,0.7371226671065569,0.7244335452106223,2
2022-09-03,1927,0.7411796783073107,0.7256446233428396,3
2022-09-04,1927,0.7403659215098071,0.7267002708071241,4
2022-09-05,1927,0.7401948066065145,0.7276272009596662,5
2022-09-06,1927,0.7341410858657416,0.7284441796022729,6
2022-09-07,1927,0.7279786436330523,0.7291656329611977,7
2022-09-08,1927,0.718981327319485,0.72980335161146,8
2022-09-09,1927,0.7130293336042713,0.7303673325080401,9
2022-09-10,1927,0.7045576043933326,0.7308662263672517,10
2022-09-11,1927,0.6924030629176199,0.7313076004063628,11
2022-09-12,1927,0.6812352750585348,0.7316981112944656,12
2022-09-13,1927,0.6735559474645049,0.7320436315632969,13
2022-09-14,1927,0.6657280811159635,0.7323493495540608,14
2022-09-15,1927,0.6619804825674585,0.7326198525290221,15
2022-09-16,1927,0.6590830715960211,0.7328591978297422,16
2022-09-17,1927,0.6575427110500522,0.7330709747747345,17
2022-09-18,1927,0.6589277787730426,0.733258358951666,18
2022-09-19,1927,0.658023771630632,0.7334241600432742,19
2022-09-20,1927,0.6607199492817355,0.7335708640494722,20
2022-09-21,1927,0.6627251480775447,0.733700670603722,21
2022-09-22,1927,0.6671689432936029,0.7338155259722513,22
2022-09-23,1927,0.6662294497773368,0.7339171522438933,23
2022-09-24,1927,0.6623367591146481,0.7340070731540201,24
2022-09-25,1927,0.6557999934650713,0.734086636932361,25
