date,adm1_code,data,prediction,forecast_step
2022-10-01,2211,0.4551819211284759,0.454267347206989,1
2022-10-02,2211,0.454704265088577,0.4534318025164291,2
2022-10-03,2211,0.4553986298715732,0.4526118161468684,3
2022-10-04,2211,0.4587386339333482,0.4516779267889251,4
2022-10-05,2211,0.4649037401123995,0.4508087613828575,5
2022-10-06,2211,0.470487061870946,0.4501185849564826,6
2022-10-07,2211,0.4733084947108787,0.4495777301143842,7
2022-10-08,2211,0.4757133524454439,0.4491285999693404,8
2022-10-09,2211,0.4775602234134622,0.4487495467837871,9
2022-10-10,2211,0.4778657329814714,0.448437943972628,10
2022-10-11,2211,0.4779039066075476,0.4481864785328725,11
2022-10-12,2211,0.4769029903905513,0.4479825400670487,12
2022-10-13,2211,0.474440098562199,0.4478155146145984,13
2022-10-14,2211,0.4712211732101209,0.4476786761984485,14
2022-10-15,2211,0.4657590329272187,0.4475671072734859,15
2022-10-16,2211,0.4580612313275603,0.4474763100970982,16
2022-10-17,2211,0.4515069372325971,0.4474022969151608,17
2022-10-18,2211,0.4444094194607831,0.4473418820381947,18
2022-10-19,2211,0.4367212027220814,0.4472925848655683,19
2022-10-20,2211,0.4291379713158718,0.4472523912491349,20
2022-10-21,2211,0.4217011496939039,0.4472196230353402,21
2022-10-22,2211,0.4152230192527921,0.4471928992233281,22
2022-10-23,2211,0.408261968774991,0.44717110153463,23
2022-10-24,2211,0.4014569008017866,0.4471533240021681,24
2022-10-25,2211,0.3966820873073519,0.4471388268120967,25
2022-10-26,2211,0.3923654112561588,0.4471270044381724,26
2022-10-27,2211,0.3881579919577412,0.4471173627840499,27
2022-10-28,2211,0.3857919451354099,0.4471094995231724,28
2022-10-29,2211,0.3846917275469959,0.4471030867968457,29
2022-10-30,2211,0.3851388096875892,0.4470978570934611,30
2022-10-31,2211,0.3855401868546447,0.4470935921341474,31
2022-11-01,2211,0.3858977723502452,0.4470901139179836,32
2022-11-02,2211,0.3857335751693568,0.4470872773198326,33
2022-11-03,2211,0.3843717106233987,0.4470849639925564,34
2022-11-04,2211,0.3813965524739434,0.4470830774096089,35
2022-11-05,2211,0.3774429980201557,0.4470815388457035,36
2022-11-06,2211,0.375450009453452,0.4470802841002059,37
2022-11-07,2211,0.3726367023018909,0.4470792608177771,38
2022-11-08,2211,0.3694749727845289,0.4470784263009751,39
2022-11-09,2211,0.3663983742832713,0.4470777457280489,40
2022-11-10,2211,0.3627781101835266,0.4470771907006767,41
2022-11-11,2211,0.3605024233221803,0.4470767380593781,42
2022-11-12,2211,0.3584323135580546,0.4470763689170115,43
2022-11-13,2211,0.3575627160121343,0.4470760678705205,44
2022-11-14,2211,0.3579695379518425,0.4470758223582163,45
2022-11-15,2211,0.3585298635783803,0.4470756221356708,46
2022-11-16,2211,0.3578009440113167,0.4470754588482628,47
2022-11-17,2211,0.3576791203891536,0.4470753256825555,48
2022-11-18,2211,0.357684626594651,0.4470752170819861,49
2022-11-19,2211,0.3571380273238208,0.4470751285150119,50
2022-11-20,2211,0.3594828171711897,0.4470750562860262,51
