date,adm1_code,data,prediction,forecast_step
2023-04-01,3407,0.5800631347275071,0.5837382519257472,1
2023-04-02,3407,0.5742465057527883,0.5824177571887954,2
2023-04-03,3407,0.5688364617642684,0.5813630515423408,3
2023-04-04,3407,0.5638328084055175,0.5809948159787923,4
2023-04-05,3407,0.5603710835044744,0.5799623165974034,5
2023-04-06,3407,0.5577667991616991,0.5793639833494526,6
2023-04-07,3407,0.553856577902102,0.5786022226832703,7
2023-04-08,3407,0.5522419811345165,0.5779660485324369,8
2023-04-09,3407,0.5500958283611304,0.5771642177112692,9
2023-04-10,3407,0.5470735874632113,0.5765361438234784,10
2023-04-11,3407,0.5450835425608098,0.5758377206016866,11
2023-04-12,3407,0.5452526164341482,0.5751635895018838,12
2023-04-13,3407,0.5466120024897714,0.5744725899112471,13
2023-04-14,3407,0.5484808812516946,0.5738388270961154,14
2023-04-15,3407,0.5470371482426264,0.5731729884042873,15
2023-04-16,3407,0.5469491703371421,0.572524607799054,16
2023-04-17,3407,0.5463126340239639,0.5718858395228726,17
2023-04-18,3407,0.5428584538245277,0.5712618556076076,18
2023-04-19,3407,0.5390119754904448,0.5706302662162098,19
2023-04-20,3407,0.5347520288759904,0.5700144797860552,20
2023-04-21,3407,0.5308317683041743,0.5694065560960162,21
2023-04-22,3407,0.5248118111434877,0.5688040191661785,22
2023-04-23,3407,0.5179542736264995,0.5682054924041617,23
2023-04-24,3407,0.5101103496109405,0.567618286515225,24
2023-04-25,3407,0.5044212719235069,0.567036491564503,25
2023-04-26,3407,0.5001100727988093,0.5664602593098755,26
2023-04-27,3407,0.4989623574940971,0.5658911220803432,27
2023-04-28,3407,0.4997880437628435,0.5653297912932026,28
2023-04-29,3407,0.501501409858862,0.5647737220210768,29
2023-04-30,3407,0.5037780739731743,0.5642240720441584,30
2023-05-01,3407,0.5057827875947696,0.5636813110687355,31
2023-05-02,3407,0.5088125185670348,0.563144802788033,32
2023-05-03,3407,0.511056667725417,0.5626140065866466,33
2023-05-04,3407,0.5142383292494198,0.5620896295020745,34
2023-05-05,3407,0.5171951693719572,0.5615714414972037,35
2023-05-06,3407,0.5167451093288002,0.5610590523101866,36
2023-05-07,3407,0.5144702249134602,0.560552522812053,37
2023-05-08,3407,0.5125290146057586,0.5600520130625518,38
2023-05-09,3407,0.5106443111147327,0.5595572357150583,39
2023-05-10,3407,0.5089779312665244,0.5590680938865639,40
2023-05-11,3407,0.5078670001620368,0.5585846491651371,41
2023-05-12,3407,0.506348885875338,0.558106828007783,42
2023-05-13,3407,0.5052903889979884,0.5576344716015439,43
2023-05-14,3407,0.5042677781370095,0.5571675673610582,44
2023-05-15,3407,0.5036081611575525,0.5567060869552738,45
2023-05-16,3407,0.5040517704511912,0.5562499275476523,46
2023-05-17,3407,0.5029933746727404,0.5557990160292439,47
2023-05-18,3407,0.5024510475609913,0.5553533253380138,48
2023-05-19,3407,0.5044783975074536,0.5549127880692987,49
2023-05-20,3407,0.5067282094753492,0.5544773271401016,50
2023-05-21,3407,0.510217441630944,0.5540468939369085,51
2023-05-22,3407,0.5126570097512266,0.5536214389778562,52
2023-05-23,3407,0.5154377344189436,0.5532008944272612,53
2023-05-24,3407,0.5186140505980369,0.5527852023197776,54
2023-05-25,3407,0.5215415102581129,0.5523743134904973,55
2023-05-26,3407,0.5253036654730228,0.5519681709810347,56
2023-05-27,3407,0.5286606812244574,0.551566715883068,57
2023-05-28,3407,0.5301557263244187,0.5511698967015776,58
2023-05-29,3407,0.5286584098002154,0.5507776614919543,59
2023-05-30,3407,0.5279283204062449,0.5503899550836852,60
2023-04-01,3408,0.6491630903299292,0.6501012069214968,1
2023-04-02,3408,0.6502697914775281,0.650850549076184,2
2023-04-03,3408,0.6493122357667656,0.6503976085432315,3
2023-04-04,3408,0.6471314433428258,0.6500899989517309,4
2023-04-05,3408,0.6437366419298931,0.6492588224801243,5
2023-04-06,3408,0.6402654503976096,0.6482881886074924,6
2023-04-07,3408,0.6349977435088087,0.6478447345311825,7
