date,adm1_code,data,prediction,forecast_step
2022-11-01,900218,0.560523021246951,0.5576876820682213,1
2022-11-02,900218,0.5659063853054594,0.5573006544661002,2
2022-11-03,900218,0.5719030993303922,0.5569739133890843,3
2022-11-04,900218,0.576985673333969,0.5567052727815907,4
2022-11-05,900218,0.580105568662574,0.5564913276312368,5
2022-11-06,900218,0.5852899827135442,0.5563277791752127,6
2022-11-07,900218,0.5889489024885949,0.5562097239285166,7
2022-11-08,900218,0.5910282332314472,0.5561319052369745,8
2022-11-09,900218,0.5944141335440957,0.5560889273541766,9
2022-11-10,900218,0.5995958252935905,0.556075433093517,10
2022-11-11,900218,0.6029896437699372,0.5560862469308753,11
2022-11-12,900218,0.6060118440654552,0.5561164860498944,12
2022-11-13,900218,0.60950434962848,0.5561616422521581,13
2022-11-14,900218,0.6126589640711398,0.5562176379218206,14
2022-11-15,900218,0.6171957173930567,0.556280859361622,15
2022-11-16,900218,0.6200691915741764,0.5563481708275091,16
2022-11-17,900218,0.6237203214862429,0.556416912504033,17
2022-11-18,900218,0.6283970530770796,0.5564848855026758,18
2022-11-19,900218,0.6310029951255529,0.5565503267488672,19
2022-11-20,900218,0.6309866504089794,0.5566118763673907,20
2022-11-21,900218,0.6310040473415588,0.5566685398948094,21
2022-11-22,900218,0.6293747205862047,0.5567196473540534,22
2022-11-23,900218,0.6261929956161855,0.556764810930999,23
2022-11-24,900218,0.6237633275534582,0.5568038827043446,24
2022-11-25,900218,0.6222301613720264,0.5568369136051936,25
2022-11-26,900218,0.6200181628585961,0.5568641145266167,26
2022-11-27,900218,0.6170262559502687,0.5568858202697539,27
2022-11-28,900218,0.6127992941028455,0.5569024568040645,28
2022-11-29,900218,0.6091133098418481,0.5569145121363339,29
2022-11-30,900218,0.6066888418388393,0.5569225109262562,30
2022-12-01,900218,0.6054972534277523,0.556926992855288,31
2022-12-02,900218,0.6025357584842193,0.5569284946488602,32
2022-12-03,900218,0.6011721775994721,0.5569275355683134,33
2022-12-04,900218,0.5993129646174655,0.5569246061261273,34
2022-12-05,900218,0.5977686752092266,0.556920159733965,35
2022-12-06,900218,0.5965560624899152,0.5569146069654606,36
2022-12-07,900218,0.5967067601442088,0.5569083121021993,37
2022-12-08,900218,0.5963963412097982,0.5569015916297227,38
2022-12-09,900218,0.597108476523281,0.5568947143584149,39
2022-12-10,900218,0.59536218217318,0.5568879028597719,40
2022-12-11,900218,0.5927705273394823,0.5568813359299448,41
2022-12-12,900218,0.5924713482048118,0.556875151817883,42
2022-12-13,900218,0.5897177474826333,0.5568694519834311,43
2022-12-14,900218,0.5874597713001635,0.5568643051800599,44
2022-12-15,900218,0.5858304713158733,0.556859751686482,45
2022-12-16,900218,0.5843372638382904,0.5568558075403283,46
2022-12-17,900218,0.5824540630556422,0.5568524686546653,47
2022-12-18,900218,0.5795640960026265,0.5568497147238834,48
2022-12-19,900218,0.5767594080959676,0.5568475128490009,49
2022-12-20,900218,0.5771558778281107,0.5568458208334881,50
2022-12-21,900218,0.5796035259709245,0.5568445901191721,51
2022-12-22,900218,0.5822563134534928,0.5568437683476196,52
2022-12-23,900218,0.5855937197677298,0.5568433015456598,53
2022-12-24,900218,0.5904903881630372,0.5568431359445086,54
2022-12-25,900218,0.594738660760525,0.5568432194504609,55
2022-12-26,900218,0.5987797340134122,0.5568435027915081,56
2022-12-27,900218,0.6030122075956333,0.5568439403687501,57
2022-12-28,900218,0.6093329032134054,0.5568444908443162,58
2022-12-29,900218,0.6155365751562937,0.5568451174989306,59
2022-12-30,900218,0.6210311270836448,0.5568457883924814,60
2022-11-01,900219,0.6116345135089812,0.6073140616652005,1
2022-11-02,900219,0.6148867845449014,0.6077235336754312,2
2022-11-03,900219,0.6158053062622831,0.6083174997369896,3
2022-11-04,900219,0.6157481226455023,0.6090124303576753,4
2022-11-05,900219,0.615442885380491,0.6097446485691649,5
2022-11-06,900219,0.614490248357549,0.6104675388706519,6
2022-11-07,900219,0.6142458132863441,0.6111487546997854,7
2022-11-08,900219,0.6135577841129111,0.6117675605019959,8
2022-11-09,900219,0.6135637489742118,0.6123123976031053,9
2022-11-10,900219,0.6108299786643576,0.6127787257813762,10
2022-11-11,900219,0.6035295277806334,0.6131671636633337,11
2022-11-12,900219,0.5982731450096745,0.6134819297000879,12
2022-11-13,900219,0.5959252046794009,0.6137295703608723,13
2022-11-14,900219,0.5941456869621728,0.6139179521908258,14
2022-11-15,900219,0.5951044553489857,0.6140554884853623,15
2022-11-16,900219,0.5968061829005544,0.6141505686064227,16
2022-11-17,900219,0.5980733083214131,0.6142111576001301,17
2022-11-18,900219,0.6000900806335536,0.6142445350887906,18
2022-11-19,900219,0.6010565935997034,0.6142571448413384,19
2022-11-20,900219,0.6030046632544286,0.6142545295258504,20
2022-11-21,900219,0.604866622126379,0.6142413285670189,21
2022-11-22,900219,0.6085818048337039,0.6142213205096335,22
2022-11-23,900219,0.6121287750641133,0.6141974946397881,23
2022-11-24,900219,0.6165160203981697,0.6141721397137441,24
2022-11-25,900219,0.6188480827206053,0.6141469404144845,25
2022-11-26,900219,0.620525947837398,0.6141230745606852,26
2022-11-27,900219,0.6228195961448207,0.6141013061236095,27
2022-11-28,900219,0.6234781541535807,0.6140820707764939,28
2022-11-29,900219,0.6237641993313902,0.6140655520344608,29
2022-11-30,900219,0.6251662299681551,0.6140517470755779,30
2022-12-01,900219,0.6261774010221114,0.6140405221043963,31
